10.2100919068327,10.3296490939351,9.35461282722263,10.2517699111992,10.5087629301183,8.21831981034533,10.2535386465217,12.8617953834332,10.6486888572134,9.79512236593787
8.66404372071635,9.29636629273449,10.9936698427651,12.5693966019607,10.6286282760642,10.4004247682546,10.6697543647576,11.3283039268536,9.19034447530843,6.90348918008317
8.59917390903185,8.46667772520275,8.98436928655954,11.7557576582413,10.0055697730034,9.44049929070592,11.3610090218386,11.4691582867009,9.81512957711783,11.6315692582594
6.01533013286861,8.13828255790079,9.98009624146176,9.28071678493416,6.92603853765984,10.8360947940445,9.92960474988739,8.24918010512159,9.94563984598042,7.99338309300511
10.9186408420284,10.951086024693,11.5613774611109,10.3620725309601,9.81724757118704,11.1475597163206,10.0890015377011,11.280329108097,11.4037424778847,10.0670443392737
10.3404602021926,11.0443834429731,10.8754206732667,11.6868639530528,12.2120433315188,11.3789895509871,12.3703833901623,10.8319573498554,9.78016265157213,11.1117917042878
8.85482356516012,10.7060832118,9.8112921896388,12.3045623229417,9.64526545038846,11.4861130288024,11.5849216254067,10.1838784098543,9.60749900370767,13.1442682708629
9.42917392457966,9.21389537714132,9.40298890598321,10.2959661415974,11.7290451999549,10.7628537854155,9.46658218549092,12.4942677362196,8.59189794859853,9.07622658211283
8.34431611854033,8.13577556059957,8.74184530461635,8.26712790802266,7.82042042785977,7.45833887160439,10.8859581149927,11.4836840388494,7.59453699911659,6.84105680352621
7.96625015254004,11.8447257103225,9.93211134696457,11.8419088212877,11.2529928649129,11.2300773843334,10.9990564116771,10.472201914122,10.6434432716966,9.02638081402883
7.11475685776229,9.02436169403409,9.75565642240104,8.88621925491877,9.15600471463978,10.8014025396259,8.82653819847155,11.2402623299398,7.76646709875703,8.31554113855801
10.12364405456,10.9153013650469,11.0108473995246,11.0897647796189,11.6614584504979,9.89517714487674,10.7962442331663,12.3326497047816,11.1908516078553,11.3052474974555
10.7136590880104,11.5449132038942,8.0697894238237,10.8200223339461,8.35669073743594,9.76315959201316,12.052212150843,12.3795072624193,8.95862863131046,8.88883151244674
8.28586682603374,11.402695329705,10.045161197008,12.6084013554264,10.7486097569701,7.54713832275437,11.5298504580816,11.973345355847,8.29239082640055,11.2444786223127
10.8139780857198,11.9856651439086,11.6895426846619,12.1838540498678,13.8982254668477,9.51400690003233,11.9844079660581,13.043186884681,10.5023157718402,10.0013824009185
9.1990257107973,12.4585873109597,11.0188266325642,11.9741168774778,12.1576328496896,10.9993822537468,10.2610881438895,10.7188259870929,10.7747440974419,11.0252900144183
9.20562222429783,8.7648199117104,11.1822179302766,10.6824657967344,10.4202821571947,11.1361552637567,8.97397024061478,9.95862580637225,7.04202822163006,11.1276810546256
6.73861596183368,8.03629052640092,11.3765911991556,10.3953803728238,10.0216799978582,11.7372003357937,10.2975216800082,12.7251379536412,9.7584684512029,10.3451879397524
11.201364454646,12.1991643290069,12.3036009462524,11.2300644500453,12.1842707827586,12.3666285529794,12.71093083968,12.903142500001,11.5862415540741,12.363906363979
7.78477363980607,8.99474555062532,10.1752553009486,10.374559948366,8.65818190548627,9.16805377467112,10.2101052086708,11.9500797202101,10.2047461132555,7.05564653899029
9.04378712041287,8.73318293503716,10.7972927057535,13.6171395110601,12.5107644879546,13.0152338043453,9.86572654178971,12.3476744067173,10.0886821547316,9.2840418608305
8.92758757995233,11.2905422633254,11.3126996852922,11.0237948818756,10.3230537951392,12.3312082692111,12.4505630273567,11.9708429371596,11.7869200925538,8.81058432971476
9.59589551736266,10.9434095255161,9.8237765371591,13.00557513986,11.5573314596766,11.6523781522978,9.52844840448003,11.9442871018476,10.6616420568422,11.1437796827245
10.8800746721193,9.80559748526894,9.43474938151027,11.9821218149385,7.86068114308078,11.4888594067253,10.2622091260506,13.6734759207514,9.60383591991171,8.38695989703064
7.78667630239662,7.86944089292675,11.3038884956908,11.9938371394445,9.34699772239325,11.4052037851578,10.5429168392069,11.168436808695,9.27538556419415,9.46055053170849
9.24745306392822,9.07805955378778,11.7705606057802,13.326798538028,10.5205198501857,12.472621080154,8.74635887557161,11.1813634482464,9.73825262644235,8.86160233783318
7.58528735319457,12.5782231475627,10.4199485917692,10.675076249571,9.35340336931313,8.46949479630052,10.1558203938353,12.3155528426136,10.657310351422,9.87736311073807
9.00964489173293,9.64688846683241,10.1324845390524,9.42134002798568,10.3432551433612,11.9589339023205,11.6735987335395,12.7667808461947,11.0344220055564,8.87060780851882
9.83527668506402,13.0900947328162,11.2026070769638,10.9888570424294,9.39723229217564,11.0527466346108,11.3506103961631,12.3811556919237,9.58951203621275,11.593861104067
10.1900198499272,9.71461214965862,10.9303593924768,8.95636945995765,10.1456143591341,10.1290851097971,9.2370601422221,13.6293441166283,9.97702101566039,9.66249000345334
10.4862309317501,11.8921274891494,9.37027828498257,13.457509151317,10.09851647937,12.1016276243383,10.0206872317679,10.204847301465,10.9806571871868,10.4124216003765
11.3614549454182,11.0895127587029,10.9810847918412,11.1187492186637,8.62985644624172,10.7096684722741,8.96944774882729,10.9103161247098,8.73607452104509,10.3652519694794
9.8149859824119,10.3704956031013,11.481202733973,10.044562106213,10.75271335526,10.3415432419118,8.61636108955721,12.3233193610345,9.03291920772111,9.37196478576293
10.7893258052695,12.7664237251412,11.5111206319951,11.7743857547696,9.32746952443967,9.37442571485507,11.2804388387212,11.1366355693796,9.63324598945421,8.49432349457864
11.3218736823509,9.69570679825134,10.0786639843124,11.4289971955951,10.7008021620207,13.0121044191599,10.8696037190027,12.3315434221023,9.90662886552251,9.89777765832424
9.72619892411394,10.4232478466706,9.20109038336321,12.8033468490721,9.73141236914764,12.176679094047,8.96746163872457,12.8483634396304,9.0450613668478,7.72832857963733
8.79276243629867,9.09312078406321,12.2105359446333,9.77809533726666,10.5990632137711,10.8939416385955,10.3849643015311,12.600520332179,11.8269531718998,10.3088213834092
6.04733660517443,7.73036207689962,9.8300504661059,10.3263252223012,7.75545401647545,9.80219467181323,10.52697469222,11.7038972170383,9.78855070971232,9.93143205295182
9.91575862370527,13.6543451423454,10.8638275392336,9.666530884752,8.14999606396239,11.2949937168036,10.7282374083794,12.9567268816192,10.1637808654535,9.8696841237684
11.571601232837,9.13266623997912,11.3063698316496,10.5152818501381,11.4819328626032,11.2033791145257,11.7013930861836,11.0584838454053,10.2910722703661,10.2793855009656
9.46030739825677,11.7101380628145,10.2283623169245,12.4455332370388,9.60408546890981,10.0156457232311,10.4915956770901,11.8715836565806,10.3945615915731,7.85615358224525
7.19573469431719,11.0424294625487,11.3509403964163,11.6278803210637,12.6451161376697,11.0229063028379,11.4818593737954,12.9874128427653,10.5365013130965,8.29922230990316
7.60690294891793,10.4232342535426,11.0569762384718,9.46196136929579,10.8240573688273,11.46079369617,9.23113754650343,13.5991672601319,10.9200570711302,12.162622963524
9.35904851267058,8.40361340463399,10.0894894655942,10.4082195162988,11.4369299798043,11.8335401652035,9.43425721666759,12.8245241958748,10.6195499967348,10.6961836477677
11.1992595247344,12.5425918257905,10.6157907182043,11.8216865180068,8.5648905139289,12.6427992691362,11.2153361537092,10.8216347735543,9.99771795130494,10.7028387242948
11.1961618596109,10.4995724626622,10.1984962099183,11.8279860540173,10.368850011727,10.232236715267,10.6074021821592,12.3122446728999,9.77525353978525,10.3050267991481
7.95474075236479,11.5895086306169,11.0863002302995,10.415405484014,10.459260012014,9.50600597759165,8.72364470226992,10.9492246144593,10.281416172619,10.3072489824523
9.39043772106178,9.71377883339545,9.95150953045956,12.5192521452763,10.5975839476795,10.0685374556006,9.92976898091252,10.9484462618314,9.9304519450853,7.70112464276885
10.1212760729164,9.86937897656525,9.01678107427092,10.4883154866419,9.91807833040281,8.94698248486516,10.8107236843693,9.52752791318254,9.72463882750481,7.91614080744417
8.80154246393395,11.7150874523986,10.8182937402071,11.9433931908462,10.7193325621471,10.7907777380649,12.5057262755999,11.6886556337148,9.88646593605666,9.67488426316386
8.91094515560125,10.6007029494722,12.6288709569437,12.5954986907962,11.6769525675895,13.7502712062505,12.3920292318694,12.6187635147488,11.9957898726463,12.4490421327379
8.89337532849571,9.64413501878319,11.2156094054958,9.97247783329777,11.8917735152979,12.1920464713921,10.4668096551752,10.7461694378346,6.87481679672313,9.22518249337074
7.83521242915643,10.0499385960106,10.7464789449818,12.4358535947259,9.79225390732682,12.1185505187133,14.4570886509711,12.5964163721892,8.42336701953861,9.75192531163833
10.3711079626759,9.78491140233876,11.4624074118476,10.9363003869047,10.0828996010737,9.91498582942414,11.9087322390049,11.7639930940906,9.45660718219356,10.3626669989413
9.57687098514743,10.6276824379695,11.3819624867804,9.95451273492911,10.6519032573496,11.0047440830709,10.7537327631587,13.1950272472049,9.11117765787173,8.50016480839078
8.31082055295465,8.76853663731371,7.9968297449807,10.8379077885784,8.47184463988814,11.2881741200714,9.67015119951771,11.4309344929859,7.06742690806292,9.73548953286856
8.70935597730993,10.9675477487589,10.8313708445796,9.24749335362453,9.35429609075941,11.6181342145067,10.5213001799464,11.5657040061799,11.3585709107211,10.2361428160059
7.88531811580463,11.1415173435496,11.8351117075586,11.7059418746514,8.62016942283043,10.0156714553904,10.2493046103532,11.000959433975,11.180013448713,7.88194822049353
8.12488380796193,8.5718608598048,9.10471939126867,12.667321169441,10.2584598900439,10.0135159890957,9.80697184633058,8.12290330248715,9.42835918841318,10.564950485139
9.65831018604617,11.4295858953457,10.2355649604001,13.1037435993156,11.5395707533947,10.8334017588341,10.9907990890509,13.9631249405443,11.6108488877433,12.2798820306897
10.2294884390612,8.4847684545109,10.4896834786151,11.727330428403,13.1945060538013,10.3817761789828,11.2041340110141,10.9200774816174,8.70905132842654,8.93504747206441
9.9677513051722,9.06406852639783,10.0982324306888,7.92565070340034,7.87799176156297,11.3188275427428,9.11421617266938,10.3869647331849,9.08607692828092,11.4971514527682
8.86310615310168,9.63346921131516,12.5325217471372,10.8404150759587,7.7104051389949,10.8541561169597,10.4544221137061,12.7791267627841,9.69420266808634,9.83299673707657
9.15393494245338,12.0805501269615,11.574723998742,9.34991794859599,10.0956863260136,13.6192951546011,9.16278014200554,10.2998072437179,8.48711303665198,8.99769465098894
8.09407958624086,9.97076558103771,12.0918720742087,9.58799151474758,10.968389970631,10.2054607704171,11.4362809466178,10.8903135779988,10.9069000692301,10.4383832269835
7.80688268457042,7.00615518606758,12.0350590344197,11.3435384134493,9.78555877116017,8.64769902862664,11.8783876849622,11.7049306748242,7.32685825522815,10.3767380444513
8.21561365979112,10.210817574238,11.3659431900022,10.8223904480138,10.017616539161,10.9351153877796,11.1670196617339,11.5784757191456,10.5341579875132,10.3164829631333
7.85605891971221,10.3721990793198,11.6368411231543,12.5690651370373,7.55690465034319,10.3409135531589,12.9262243356706,12.0157572491567,8.51810997646848,10.5399196725329
9.38305987885861,8.24359087195207,11.028225048898,10.6432571859316,11.2585156186385,10.7015405481388,10.1375806027702,13.4243272037004,10.0597846488536,9.90286567408678
7.68713695053199,7.55654675061668,10.101519911692,8.53816885007803,9.82781318608765,9.98209111074342,9.82447464477443,11.7404334274536,9.1216352533856,9.07466662522925
7.76526467776354,10.1859921418685,10.7524838699163,10.5816227560922,11.1599970438613,12.1651306874216,10.90998053164,11.4872142877403,7.51546469226123,10.2612113430998
10.163646926144,10.4166607560595,11.4045997267888,9.73741936302563,11.2960898637879,12.4210072702158,9.9593302275198,11.5328786562503,10.2829018409491,11.3013728824092
9.24468690411708,9.87782606515177,12.8834778900193,10.8615864189618,11.7149909264842,13.0555752117911,12.572996904334,11.2047443905557,9.53781131276249,9.53750761328391
9.91719214974867,10.396442652827,12.0431309765222,12.3098333050977,12.5082252608099,12.2995619097257,12.5467881281294,11.9347362051191,11.407516816259,11.3709879727302
8.98109650842888,10.4148315513524,9.28605858727004,11.1339621274159,10.2934719624398,11.9932417998928,10.3928478730138,10.1154570406831,8.80157734546755,10.2182414918809
8.01454506977043,10.9608096723889,8.86910019102149,8.28939862428744,9.95515961623237,10.2674448686639,8.98200049259291,10.7170276917275,9.00639454824136,8.3454656480763
9.11986313363271,6.47538912623633,8.92621442490226,11.2479502778744,8.75868623676381,9.35260031214056,11.1059793677018,10.5409059511724,10.3350763631594,8.96262542330461
8.45921068395541,9.57124915988668,11.7047104269728,11.7384142135207,9.72575161192169,8.91993086439949,8.29395046271956,11.2277019730029,8.09986668840322,8.11078790603521
10.3091201602906,12.0482881400105,10.3224251381688,11.2388424088343,12.9090094396325,11.8032784181052,12.0782264140649,11.7618993438404,7.77480092283429,10.7710272021668
8.32013796039548,10.6854362577847,11.0266797661285,11.0872075747165,8.26751531477487,10.1120615260589,10.8277466971655,12.4850372450963,9.48605854641836,11.7738975325593
8.80851403687008,9.36608314734152,11.0042030429214,11.4784392173846,8.91237800476785,10.7075514640074,9.52356100486219,10.316953394006,6.43970997635051,9.50487741266243
8.52075929927211,9.0741733577949,11.751949567958,11.0057993878707,9.34489773360258,10.9328163098281,9.77671602222545,12.2494724158901,8.90864102865764,11.598514359934
8.53690491785813,11.4822600192579,11.8780219600158,10.3663277926,10.7166302603985,10.093185988067,9.2141662702228,13.735394539398,8.63026994362238,11.3055705412852
8.72946109619781,11.5175026421145,12.572194775226,12.5511099115109,11.7608873598728,11.9320913323139,11.655537636218,10.4760275719791,10.2834797821893,12.2872610135835
8.22962731547348,9.30738231340293,10.4484963521765,10.8520875676664,10.9148199208566,8.80285020828922,11.3016435036706,11.1512045935122,10.3107716002762,10.5088559926045
11.0730500245858,9.92194701159496,10.2785957884794,11.4377985319656,7.9728863607936,12.3674341201209,9.30165910069646,10.863750384973,7.11070573486078,9.01440262209607
9.44475644680847,9.97415529948477,9.30688483941381,9.32415572236928,9.69191435245107,11.2048114035918,9.81082488478683,11.5660047265975,10.0792393162184,10.1235436429897
11.297129984512,8.03883640260787,10.2843087816357,9.32361453901812,8.68452340569077,10.0742328914812,8.91463195433933,9.28251004656442,9.89073071290476,8.22251596842251
9.87714708874018,10.2973153158784,11.7886645630842,12.63016566203,9.84604794166386,11.3198574023191,11.6641509051979,13.9567400520348,9.74491781705492,11.3699892054869
9.01429313473679,11.0443041339033,11.6985327441968,9.53502806163023,8.5152761684608,9.5489041592279,9.93554519991587,11.8237768886795,11.8654135393465,12.2388994113783
8.93847176908445,8.73768859908464,9.02018444988433,10.8091875817312,9.3944963784005,8.85159639709431,6.77006451471706,9.54075439957465,8.23988737990247,9.04008491149745
7.65798632394706,9.98145966528929,10.5235567371552,10.452193584001,9.47577500989998,9.97238101846498,10.564380389106,9.21122634877548,8.25926851942458,10.4046707845233
9.77108557109715,10.9222997911564,11.1796797596839,10.8087219002328,11.8083075205104,9.87106726229019,9.61208707060869,10.5470563199101,9.69266014753753,10.5216626962494
10.7890381607452,10.9605055602549,13.0606732586245,11.4804130829305,11.8264641742589,11.4995425853599,11.5899152309108,11.4948153287948,10.5878914644383,11.0518700812171
8.56579990420813,10.4229117462093,12.5730909321111,12.1106793184317,9.71838892969771,10.7559926789018,10.2473263236596,10.7715564831394,6.96085668000075,11.5302573231181
9.30652990735518,9.66157055284071,9.74687328718392,12.1575285908717,9.63131616688766,11.4575724366261,11.0607486853113,12.2903299040893,7.60383286493676,10.7192376377893
8.15732119266169,9.45480671681062,13.5384960815454,10.7042160182616,10.0708450990278,10.7588673239707,11.9372194057625,10.895719016216,9.18995907360513,7.52231516132138
7.7083139223695,8.24224661392364,9.29560817513378,11.6155064694885,9.93771896935911,11.1131340653616,8.52198621953044,9.43216982407554,6.04788357252823,8.69743692247201
9.50728856983718,9.66686299198044,11.4904452159546,11.5080084136604,9.69829021066991,11.1630067972523,9.45962640175727,10.9685113872815,9.6835482845432,8.08494962812415
9.06522491485612,10.967859945659,10.3849671862604,9.99909922565759,10.0474672975909,12.6826175068819,12.6778552590691,10.9175584077351,9.74751814088459,10.1821008696953
6.6716287332443,10.7394028334956,11.1819372820138,12.8535600891554,9.80920480041974,10.1371107824108,13.1099600498823,11.0864828610316,9.27988600271939,8.82015603315894
9.38894737511071,8.46932149454421,9.66402159247305,12.6676440850293,10.1197676300003,8.01622548659425,9.03762667844501,10.4531717953797,8.28522806764418,9.15536584000788
10.1100997252886,10.1814857518324,11.2395323680761,12.2810491364754,9.6443036862276,10.8376522625672,9.73707754352847,10.6496836770102,10.1406192996715,10.5096174509005
10.1970559438341,10.2009845767977,9.9087894851797,10.0079792622029,8.44112838339174,9.90267718191737,7.99655237366971,10.4580912048926,8.45706468963422,9.1246442817017
12.168831292145,11.3839347999057,11.5925538330287,11.417080182513,8.04345744831766,9.47150261223344,10.9424068862274,14.0997462920494,9.24611912448698,10.2945488661156
8.8882169969271,10.8894232808991,9.47279593459647,11.5516353595495,8.02508421812941,8.7077044204395,9.70398084510911,11.7832653033327,9.61104775064623,8.75834167057024
10.761427211864,12.7190103378556,11.5518792580394,9.90012890923214,10.4995264550037,11.1983122117611,10.9644138801866,13.0536595705313,9.82287976757363,9.47329845706883
7.89567080814201,10.1164796304626,11.7016330912571,11.8945962301098,11.1846338834152,11.2292247901805,12.1131247510831,12.5912558411403,8.43686411227992,9.62585703018067
7.83396909081982,9.58731544365171,12.3616419226482,10.7994512638577,8.64765022384792,11.3005560133613,12.0600698004899,12.3867857755825,8.52309948356072,10.0890679423737
8.28268321877959,8.48040784986767,10.8033944176303,9.86570038377376,9.82728370707458,10.696114833942,11.4627983194131,10.439613738606,9.34464553091666,6.65606287756537
9.78648499599007,7.47739330338938,9.49301563301911,9.03025502212027,7.27474368682473,9.13321890611275,10.3584531751199,10.5755606458255,6.54426435826631,11.280199860822
7.72076521883294,9.84145125554768,10.2965967663445,11.6788318466531,10.7743113570061,12.1760404520479,11.8413396672106,10.9936709511195,9.71141058383036,10.8871173241301
9.47949830924289,10.8329466786073,10.1517818054371,8.83791687439787,11.1527779159741,9.11030597794795,12.1717083060993,11.7923400692809,9.17934608286517,10.2024999109218
9.31162053444159,9.84914000761088,10.2989252077717,11.1936931367801,9.19288766320155,10.1413464622264,10.442200533214,9.45635300562332,9.28809895038426,10.8657375148624
9.16601941891903,9.81776425627006,10.4415369764498,10.5370423882769,8.74023121629344,9.60751285259284,13.2201713358425,11.4272957528946,8.57223310740616,8.96487227926061
9.00622872057857,8.75931072251489,8.72984358048473,9.89890465663485,9.71845324121474,8.38662656606668,9.3586603425173,10.8504801542831,8.50029908755751,8.24094675615922
8.24807447390033,9.69673715645121,9.78306999885029,10.7797292814111,9.95033460219893,9.74912480191937,12.074555317766,12.1335131866493,9.26475235336223,9.3350515558457
9.43719928712483,10.8238867598254,12.3563235496237,11.5857130480156,11.2927356505367,12.3440510860127,13.0683858472154,14.8737818734858,11.6623860179155,12.9290383132267
9.24814216576747,9.87645354505102,11.3890374895514,12.7960452495716,9.74178027272389,11.6486285049694,14.9864060962507,9.60930669866939,8.72065677154626,9.77374834981731
7.12407046619159,7.7092199635231,9.64136865508198,8.94729401884961,10.299457008345,9.99755731133069,12.671169575836,10.474353498305,6.22363796403281,10.5171382341025
8.98051274417112,7.26605688133344,11.0843053618852,6.6760103632226,9.99528595844022,7.72620189358285,10.3281116770602,11.5559918523312,7.68191565344478,8.75156788646331
10.1039479942139,8.70990108437562,8.40750854920125,10.1600709793422,10.5647857220982,13.0534765367832,9.20171307577541,9.95528251938851,9.71200721847642,10.3981430169119
9.29622139891817,8.68754712356349,8.62265740944893,11.383724518458,6.71785107166295,9.56828777462782,13.2866570120394,9.72466110891209,9.54539017613656,11.1000151232415
10.3715576735726,8.64478174025028,11.4984297951925,9.15158423245274,11.4065680719097,9.09480663979671,9.98030271408852,9.65073193181429,8.79567327402802,8.59303858534892
8.74755826240895,9.94748951065878,12.0087591427816,10.5237390944669,11.8624828113655,11.4375317647062,10.170363795361,10.3039519951443,7.72526757766704,12.3662745198359
7.35533687818034,8.39251812841339,10.1796896977518,9.17703892508668,8.99788394842128,10.1300542017891,11.1808378552345,11.0747129389213,7.08372233545516,9.06478832015201
7.56470331720147,10.1428671765506,10.1894155189079,11.8710668597869,10.5964036212153,10.6636974753474,13.4330555521645,11.3925204757453,12.1028860862218,9.76120459381515
10.5804714934083,11.3133950734093,10.504607961671,11.6748060406823,11.3225497736945,11.5397293884226,12.505601651511,9.88017058939564,10.9434924450905,10.8957750531208
9.32560257678274,10.5016608978289,11.3087246911684,9.35618157414782,10.6230775371793,9.38825745578838,11.8597626644219,10.1912390338845,7.07789895346204,10.0627479088358
7.63243683839548,8.83302706284551,9.85881829882618,8.41438537967371,8.67458064230499,7.90225854009612,9.43670729521248,9.35136753963218,8.28080965689226,8.43193146122079
8.50988980898915,8.79665008694998,10.0411388768861,10.3976225613271,10.5016127327001,11.3380315336831,11.399061205211,10.4305505183633,9.41621402619068,9.01301810142427
8.43457480043274,9.21820457078024,8.94397015326995,9.41141855013571,7.31123377202867,10.4310519688658,9.75600505746585,8.38996018917472,6.61814350917762,8.75391495992645
10.1863375888281,10.2086879960288,10.421005920431,12.5628651429869,10.4785884710721,8.87817969649707,10.7142287195988,11.0978325712356,7.87422707071522,8.27453205289796
6.64583204488637,7.96449719694415,8.94086260867728,8.15929749665956,10.7433364118803,10.2214121112007,10.7106455842103,9.96812397206447,6.87587445435457,9.28943938091764
7.65653492926029,10.6499069903847,10.9559200557709,11.5552939422545,9.69888147972481,12.0194359289462,13.1789018361181,11.2907147544317,8.3054528769656,9.75334724546558
6.62131329529873,9.04300357976769,9.46681953639212,8.66266253285278,9.85493497609663,11.1824524465799,11.3309340875152,10.4043238134794,9.21795041942462,8.04419852992638
7.09585101810785,7.97127100124035,10.1989530392133,11.1056944863774,7.37274531535838,9.08582300744284,9.83315141977094,10.8391225763767,7.60206079753115,8.23721894659444
7.26232935075873,9.77386700348009,10.2861154667378,11.3130968303618,9.55409126861836,11.5471046479553,10.5616533856551,10.9582070555882,6.73176495199098,9.60393354440499
6.88872883871695,10.6812731465765,11.5035670786488,11.0220169379193,10.0504953082341,7.28910852507559,11.531324304151,7.88842677257528,8.23734224780533,9.70184012918348
8.39853537407035,11.5667280000876,12.4386098581104,8.41379439751994,8.44141106832866,9.45345123982352,8.34336908012898,11.1713932003159,5.81882844268449,11.24413885317
9.50055739028588,8.58705918819677,11.5618493795424,10.616063814325,8.57103027659637,10.3386254695454,10.161521755215,14.1426130903054,9.47422469065858,7.69132256588456
10.6834553401251,8.3265407019148,10.2899986110904,10.5392962389422,11.9626461617704,10.0850965866225,14.2440679907531,11.369446158116,8.49006817575137,9.21034741551174
7.74818552121537,6.93069243946711,9.50152383131408,9.29567249390293,6.61368788067285,11.9119909166685,8.59378359592991,7.51784929226016,8.24509487521105,8.99685319748478
8.76461653081326,6.4712164884365,10.2883038619378,10.4456703893224,10.5097331807581,10.1771041061575,13.8670229790315,12.8898275602989,9.44546495443704,10.6750805987094
10.6214987011028,9.16397743710468,11.6723538561889,9.02091012401185,9.4326133245386,13.128142768566,12.1484686339048,11.4341512760903,10.328004379239,10.629860126726
